target.x;target.y;delta.x;delta.y
518;512;-13;4;on
518;512;-17;3;on
518;512;-20;3;on
518;512;-18;5;on
518;512;-14;6;on
518;512;-18;4;on
518;512;-89;-57;on
518;512;-32;34;on
518;512;18;34;on
518;512;31;-11;on
518;512;17;-29;on
518;512;7;35;on
518;512;1;11;on
518;512;6;-20;on
518;512;0;0;on
518;512;-4;12;on
518;512;7;-2;on
518;512;19;-9;on
518;512;13;-8;on
518;512;-2;-16;on
518;512;0;-21;on
518;512;11;-27;on
518;512;16;-31;on
518;512;15;-32;on
518;512;17;-35;on
518;512;16;-37;on
518;512;11;-37;on
518;512;8;-36;on
518;512;12;-36;on
518;512;16;-36;on
518;512;14;-36;on
518;512;8;-35;on
518;512;-18;-50;on
518;512;-51;-65;on
518;512;11;24;on
518;512;29;-18;on
518;512;35;-58;on
518;512;23;-21;on
518;512;14;15;on
518;512;13;-17;on
518;512;16;-26;on
518;512;10;9;on
518;512;10;7;on
518;512;24;0;on
518;512;31;8;on
518;512;20;17;on
518;512;12;20;on
518;512;20;22;on
518;512;29;22;on
518;512;27;24;on
518;512;25;27;on
518;512;28;23;on
518;512;27;21;on
518;512;22;26;on
518;512;19;27;on
518;512;19;26;on
518;512;18;24;on
518;512;13;23;on
518;512;-39;-8;on
518;512;-38;16;on
518;512;20;65;on
518;512;34;23;on
518;512;31;-8;on
518;512;19;39;on
518;512;12;35;on
518;512;16;6;on
518;512;11;14;on
518;512;1;34;on
518;512;5;22;on
518;512;13;21;on
518;512;4;28;on
518;512;-14;20;on
518;512;-20;21;on
518;512;-15;23;on
518;512;-11;21;on
518;512;-9;25;on
518;512;-6;26;on
518;512;-7;20;on
518;512;-12;13;on
518;512;-15;8;on
518;512;-14;3;on
518;512;-12;-2;on
518;512;-11;-6;on
518;512;-13;-4;on
518;512;-15;-4;on
518;512;-19;-8;on
518;512;-77;-64;on
518;512;-19;16;on
518;512;30;18;on
518;512;42;-20;on
518;512;28;-32;on
518;512;16;21;on
518;512;9;-6;on
518;512;15;-34;on
518;512;15;-12;on
518;512;21;-3;on
518;512;42;-12;on
518;512;56;-8;on
518;512;46;-4;on
518;512;30;-12;on
518;512;30;-12;on
518;512;41;-11;on
518;512;47;-10;on
518;512;50;-3;on
518;512;52;-4;on
518;512;47;-7;on
518;512;37;-7;on
518;512;33;-9;on
518;512;36;-10;on
518;512;38;-8;on
518;512;32;-4;on
518;512;23;-3;on
518;512;-43;-54;on
518;512;-22;-13;on
518;512;35;33;on
518;512;42;-8;on
518;512;33;-43;on
518;512;19;16;on
518;512;4;11;on
518;512;-1;-24;on
518;512;-10;-19;on
518;512;-15;3;on
518;512;-6;-10;on
518;512;9;-14;on
518;512;8;-11;on
518;512;-3;-20;on
518;512;-5;-27;on
518;512;4;-27;on
518;512;11;-24;on
518;512;15;-21;on
518;512;19;-21;on
518;512;20;-23;on
518;512;14;-24;on
518;512;9;-24;on
518;512;11;-24;on
518;512;11;-23;on
518;512;4;-21;on
518;512;-7;-21;on
518;512;-15;-24;on
518;512;-59;-60;on
518;512;-66;-75;on
518;512;33;33;on
518;512;60;-7;on
518;512;69;-62;on
518;512;49;-26;on
518;512;34;8;on
518;512;26;-34;on
518;512;27;-51;on
518;512;27;-13;on
518;512;33;-14;on
518;512;49;-23;on
518;512;54;-16;on
518;512;40;-14;on
518;512;28;-16;on
518;512;36;-10;on
518;512;49;-2;on
518;512;53;5;on
518;512;55;13;on
518;512;55;15;on
518;512;50;11;on
518;512;45;9;on
518;512;43;13;on
518;512;40;14;on
518;512;34;14;on
518;512;25;14;on
518;512;14;13;on
518;512;-22;-10;on
518;512;-48;-37;on
518;512;51;81;on
518;512;78;40;on
518;512;84;-17;on
518;512;56;9;on
518;512;33;55;on
518;512;25;12;on
518;512;33;-14;on
518;512;31;24;on
518;512;28;30;on
518;512;38;21;on
518;512;38;20;on
518;512;18;18;on
518;512;-2;14;on
518;512;-1;16;on
518;512;11;17;on
518;512;12;21;on
518;512;6;26;on
518;512;-1;22;on
518;512;-10;17;on
518;512;-22;18;on
518;512;-29;18;on
518;512;-30;19;on
518;512;-31;20;on
518;512;-39;20;on
518;512;-45;20;on
518;512;-85;-12;on
518;512;-94;-15;on
518;512;-14;69;on
518;512;7;27;on
518;512;11;-18;on
518;512;-5;24;on
518;512;-17;45;on
518;512;-14;5;on
518;512;-8;-6;on
518;512;-8;24;on
518;512;-4;20;on
518;512;10;16;on
518;512;14;20;on
518;512;6;13;on
518;512;4;11;on
518;512;17;14;on
518;512;31;16;on
518;512;35;21;on
518;512;34;22;on
518;512;30;17;on
518;512;24;14;on
518;512;19;15;on
518;512;22;16;on
518;512;29;17;on
518;512;30;18;on
518;512;25;19;on
518;512;19;17;on
518;512;2;3;on
518;512;-46;-53;on
518;512;50;65;on
518;512;90;45;on
518;512;101;-5;on
518;512;79;-6;on
518;512;64;48;on
518;512;52;14;on
518;512;56;-16;on
518;512;56;6;on
518;512;61;10;on
518;512;73;-2;on
518;512;79;-7;on
518;512;69;-11;on
518;512;55;-20;on
518;512;60;-25;on
518;512;74;-28;on
518;512;81;-32;on
518;512;80;-33;on
518;512;78;-39;on
518;512;75;-47;on
518;512;70;-49;on
518;512;69;-45;on
518;512;70;-44;on
518;512;68;-44;on
518;512;58;-43;on
518;512;45;-44;on
518;512;28;-55;on
518;512;-36;-136;on
518;512;74;4;on
518;512;121;-1;on
518;512;132;-60;on
518;512;103;-87;on
518;512;80;-12;on
518;512;57;-39;on
518;512;54;-78;on
518;512;51;-55;on
518;512;52;-34;on
518;512;60;-44;on
518;512;65;-48;on
518;512;57;-45;on
518;512;41;-53;on
518;512;40;-52;on
518;512;50;-47;on
518;512;54;-46;on
518;512;49;-42;on
518;512;41;-44;on
518;512;32;-48;on
518;512;22;-49;on
518;512;16;-49;on
518;512;14;-46;on
518;512;12;-45;on
518;512;7;-46;on
518;512;0;-47;on
518;512;-4;-49;on
518;512;-69;-116;on
518;512;2;-26;on
518;512;69;-5;on
518;512;89;-50;on
518;512;76;-83;on
518;512;58;-15;on
518;512;43;-27;on
518;512;46;-60;on
518;512;44;-41;on
518;512;45;-15;on
518;512;56;-23;on
518;512;71;-26;on
518;512;66;-21;on
518;512;47;-25;on
518;512;39;-26;on
518;512;45;-25;on
518;512;48;-25;on
518;512;43;-20;on
518;512;37;-19;on
518;512;30;-23;on
518;512;19;-24;on
518;512;10;-24;on
518;512;6;-24;on
518;512;10;-25;on
518;512;13;-25;on
518;512;11;-23;on
518;512;10;-20;on
518;512;-42;-69;on
518;512;13;-12;on
518;512;100;52;on
518;512;120;9;on
518;512;115;-34;on
518;512;93;29;on
518;512;73;28;on
518;512;71;-15;on
518;512;70;-12;on
518;512;66;21;on
518;512;69;13;on
518;512;79;8;on
518;512;71;12;on
518;512;46;5;on
518;512;32;4;on
518;512;40;6;on
518;512;49;7;on
518;512;47;13;on
518;512;41;15;on
518;512;34;10;on
518;512;23;7;on
518;512;12;7;on
518;512;7;9;on
518;512;8;9;on
518;512;7;10;on
518;512;-3;12;on
518;512;-15;12;on
518;512;-87;-58;on
518;512;-28;18;on
518;512;39;53;on
518;512;53;9;on
518;512;41;-31;on
518;512;27;35;on
518;512;12;25;on
518;512;13;-14;on
518;512;12;-8;on
518;512;14;18;on
518;512;24;8;on
518;512;35;5;on
518;512;30;8;on
518;512;14;-3;on
518;512;9;-11;on
518;512;21;-14;on
518;512;31;-17;on
518;512;34;-19;on
518;512;36;-21;on
518;512;34;-22;on
518;512;27;-24;on
518;512;19;-24;on
518;512;15;-22;on
518;512;10;-22;on
518;512;4;-23;on
518;512;-4;-22;on
518;512;-18;-26;on
518;512;-81;-92;on
518;512;0;10;on
518;512;50;3;on
518;512;64;-40;on
518;512;46;-52;on
518;512;32;7;on
518;512;22;-20;on
518;512;25;-50;on
518;512;20;-26;on
518;512;21;-12;on
518;512;35;-21;on
518;512;46;-21;on
518;512;39;-16;on
518;512;27;-19;on
518;512;30;-14;on
518;512;42;-7;on
518;512;47;0;on
518;512;49;7;on
518;512;51;12;on
518;512;49;15;on
518;512;43;19;on
518;512;41;25;on
518;512;44;28;on
518;512;45;26;on
518;512;43;27;on
518;512;-18;-27;on
518;512;28;22;on
518;512;121;95;on
518;512;134;43;on
518;512;120;-14;on
518;512;92;48;on
518;512;67;59;on
518;512;62;14;on
518;512;59;8;on
518;512;57;46;on
518;512;63;39;on
518;512;79;30;on
518;512;77;35;on
518;512;57;32;on
518;512;42;30;on
518;512;48;30;on
518;512;56;31;on
518;512;55;36;on
518;512;51;38;on
518;512;47;35;on
518;512;39;32;on
518;512;27;33;on
518;512;19;33;on
518;512;17;33;on
518;512;14;34;on
518;512;7;34;on
518;512;-3;31;on
518;512;-68;-30;on
518;512;-1;64;on
518;512;44;57;on
518;512;57;16;on
518;512;42;2;on
518;512;31;58;on
518;512;24;30;on
518;512;27;-2;on
518;512;21;13;on
518;512;20;22;on
518;512;30;14;on
518;512;37;13;on
518;512;30;11;on
518;512;19;0;on
518;512;23;-5;on
518;512;34;-8;on
518;512;39;-12;on
518;512;41;-14;on
518;512;44;-16;on
518;512;41;-16;on
518;512;36;-17;on
518;512;35;-16;on
518;512;35;-14;on
518;512;30;-13;on
518;512;21;-14;on
518;512;11;-16;on
518;512;2;-17;on
518;512;-21;-31;on
518;512;-61;-82;on
518;512;37;32;on
518;512;73;6;on
518;512;82;-42;on
518;512;59;-36;on
518;512;46;13;on
518;512;38;-21;on
518;512;40;-45;on
518;512;37;-16;on
518;512;39;-10;on
518;512;52;-17;on
518;512;58;-14;on
518;512;47;-6;on
518;512;34;-5;on
518;512;40;-2;on
518;512;54;5;on
518;512;60;13;on
518;512;60;22;on
518;512;61;26;on
518;512;59;27;on
518;512;54;31;on
518;512;52;36;on
518;512;55;35;on
518;512;58;34;on
518;512;54;38;on
518;512;27;32;on
518;512;-26;-8;on
518;512;41;87;on
518;512;64;54;on
518;512;65;14;on
518;512;44;31;on
518;512;33;73;on
518;512;27;38;on
518;512;22;19;on
518;512;7;49;on
518;512;1;47;on
518;512;12;37;on
518;512;18;41;on
518;512;9;42;on
518;512;5;38;on
518;512;13;41;on
518;512;22;41;on
518;512;22;41;on
518;512;22;43;on
518;512;24;40;on
518;512;23;35;on
518;512;21;31;on
518;512;21;27;on
518;512;22;22;on
518;512;19;15;on
518;512;14;12;on
518;512;11;13;on
518;512;-16;-7;on
518;512;-36;-27;on
518;512;36;56;on
518;512;50;24;on
518;512;44;-14;on
518;512;22;14;on
518;512;8;35;on
518;512;4;2;on
518;512;6;-7;on
518;512;5;21;on
518;512;9;16;on
518;512;15;13;on
518;512;6;19;on
518;512;-14;11;on
518;512;-25;7;on
518;512;-21;10;on
518;512;-10;11;on
518;512;-1;13;on
518;512;3;17;on
518;512;3;14;on
518;512;-2;10;on
518;512;-8;10;on
518;512;-8;9;on
518;512;-3;9;on
518;512;3;9;on
518;512;5;11;on
518;512;1;11;on
518;512;-3;10;on
518;512;-45;-31;on
518;512;-24;-23;on
518;512;75;64;on
518;512;97;24;on
518;512;95;-25;on
518;512;75;19;on
518;512;59;36;on
518;512;55;-6;on
518;512;58;-16;on
518;512;65;18;on
518;512;82;13;on
518;512;105;8;on
518;512;108;15;on
518;512;91;9;on
518;512;80;5;on
518;512;88;6;on
518;512;101;7;on
518;512;108;12;on
518;512;112;16;on
518;512;113;14;on
518;512;104;12;on
518;512;88;11;on
518;512;79;10;on
518;512;76;9;on
518;512;73;10;on
518;512;66;13;on
518;512;60;14;on
518;512;20;-24;on
518;512;22;-36;on
518;512;122;67;on
518;512;141;31;on
518;512;139;-24;on
518;512;119;9;on
518;512;107;39;on
518;512;97;1;on
518;512;89;-13;on
518;512;83;21;on
518;512;86;17;on
518;512;94;8;on
518;512;87;15;on
518;512;69;11;on
518;512;58;6;on
518;512;62;9;on
518;512;68;11;on
518;512;68;14;on
518;512;65;16;on
518;512;59;13;on
518;512;48;10;on
518;512;37;11;on
518;512;31;11;on
518;512;29;12;on
518;512;25;13;on
518;512;15;13;on
518;512;5;15;on
518;512;-62;-43;on
518;512;-27;14;on
518;512;34;51;on
518;512;44;11;on
518;512;36;-23;on
518;512;27;34;on
518;512;17;25;on
518;512;16;-7;on
518;512;10;1;on
518;512;9;20;on
518;512;19;7;on
518;512;33;6;on
518;512;33;13;on
518;512;24;7;on
518;512;23;8;on
518;512;33;10;on
518;512;39;9;on
518;512;41;12;on
518;512;44;13;on
518;512;46;10;on
518;512;44;11;on
518;512;37;13;on
518;512;31;14;on
518;512;30;11;on
518;512;30;9;on
518;512;27;10;on
518;512;-12;-14;on
518;512;-19;-25;on
518;512;68;61;on
518;512;86;25;on
518;512;80;-20;on
518;512;53;15;on
518;512;34;38;on
518;512;27;1;on
518;512;23;-12;on
518;512;21;20;on
518;512;31;16;on
518;512;46;6;on
518;512;45;6;on
518;512;29;0;on
518;512;20;-10;on
518;512;28;-16;on
518;512;41;-18;on
518;512;47;-20;on
518;512;50;-23;on
518;512;51;-29;on
518;512;48;-33;on
518;512;43;-33;on
518;512;41;-31;on
518;512;41;-30;on
518;512;35;-30;on
518;512;24;-29;on
518;512;-41;-84;on
518;512;-9;-46;on
518;512;65;10;on
518;512;78;-27;on
518;512;67;-70;on
518;512;48;-15;on
518;512;32;-15;on
518;512;31;-54;on
518;512;29;-53;on
518;512;28;-22;on
518;512;33;-29;on
518;512;39;-34;on
518;512;28;-29;on
518;512;5;-38;on
518;512;-7;-40;on
518;512;-2;-35;on
518;512;8;-34;on
518;512;9;-30;on
518;512;5;-28;on
518;512;-4;-31;on
518;512;-15;-35;on
518;512;-25;-35;on
518;512;-29;-34;on
518;512;-26;-34;on
518;512;-22;-34;on
518;512;-24;-32;on
518;512;-29;-32;on
518;512;-52;-49;on
518;512;-81;-86;on
518;512;10;16;on
518;512;39;-14;on
518;512;47;-55;on
518;512;29;-29;on
518;512;17;15;on
518;512;10;-25;on
518;512;11;-47;on
518;512;9;-11;on
518;512;12;-3;on
518;512;27;-12;on
518;512;35;-8;on
518;512;25;3;on
518;512;11;5;on
518;512;17;6;on
518;512;32;12;on
518;512;37;21;on
518;512;36;31;on
518;512;37;33;on
518;512;37;32;on
518;512;30;31;on
518;512;27;32;on
518;512;28;34;on
518;512;27;34;on
518;512;19;35;on
518;512;7;37;on
518;512;-56;-7;on
518;512;-32;40;on
518;512;24;78;on
518;512;33;37;on
518;512;22;7;on
518;512;8;63;on
518;512;-2;54;on
518;512;0;20;on
518;512;-4;27;on
518;512;-6;47;on
518;512;4;36;on
518;512;16;35;on
518;512;11;41;on
518;512;-1;32;on
518;512;-1;26;on
518;512;9;24;on
518;512;17;23;on
518;512;19;28;on
518;512;21;27;on
518;512;20;20;on
518;512;15;13;on
518;512;11;9;on
518;512;12;4;on
518;512;13;-1;on
518;512;11;-6;on
518;512;0;-14;on
518;512;-55;-75;on
518;512;30;28;on
518;512;75;19;on
518;512;83;-23;on
518;512;59;-30;on
518;512;40;25;on
518;512;24;-7;on
518;512;24;-36;on
518;512;22;-10;on
518;512;26;2;on
518;512;35;-6;on
518;512;33;-5;on
518;512;14;-5;on
518;512;-8;-14;on
518;512;-13;-13;on
518;512;-4;-10;on
518;512;3;-8;on
518;512;3;-2;on
518;512;-1;-2;on
518;512;-10;-7;on
518;512;-22;-9;on
518;512;-27;-11;on
518;512;-22;-10;on
518;512;-15;-8;on
518;512;-14;-6;on
518;512;-20;-3;on
518;512;-90;-78;on
518;512;-18;4;on
518;512;56;38;on
518;512;69;-9;on
518;512;53;-53;on
518;512;40;17;on
518;512;26;8;on
518;512;25;-32;on
518;512;22;-26;on
518;512;26;1;on
518;512;35;-9;on
518;512;45;-13;on
518;512;40;-6;on
518;512;27;-14;on
518;512;26;-16;on
518;512;37;-12;on
518;512;47;-11;on
518;512;51;-6;on
518;512;52;-1;on
518;512;49;0;on
518;512;43;-4;on
518;512;42;-4;on
518;512;45;-1;on
518;512;48;0;on
518;512;48;0;on
518;512;45;1;on
518;512;41;0;on
518;512;35;1;on
518;512;-28;-51;on
518;512;27;28;on
518;512;83;39;on
518;512;91;-5;on
518;512;71;-28;on
518;512;53;32;on
518;512;44;12;on
518;512;50;-21;on
518;512;46;-3;on
518;512;39;17;on
518;512;45;5;on
518;512;50;3;on
518;512;37;8;on
518;512;18;0;on
518;512;16;1;on
518;512;25;3;on
518;512;26;4;on
518;512;21;10;on
518;512;17;8;on
518;512;10;3;on
518;512;-1;4;on
518;512;-9;5;on
518;512;-10;4;on
518;512;-12;5;on
518;512;-19;7;on
518;512;-30;7;on
518;512;-34;3;on
518;512;-77;-44;on
518;512;-51;-34;on
518;512;58;69;on
518;512;80;24;on
518;512;79;-39;on
518;512;55;6;on
518;512;36;34;on
518;512;28;-10;on
518;512;29;-27;on
518;512;34;12;on
518;512;43;12;on
518;512;57;3;on
518;512;58;6;on
518;512;42;3;on
518;512;31;-1;on
518;512;37;1;on
518;512;45;5;on
518;512;43;8;on
518;512;38;9;on
518;512;30;7;on
518;512;18;3;on
518;512;10;2;on
518;512;12;2;on
518;512;18;3;on
518;512;19;6;on
518;512;9;8;on
518;512;-61;-56;on
518;512;9;32;on
518;512;62;37;on
518;512;69;-6;on
518;512;47;-28;on
518;512;35;35;on
518;512;28;12;on
518;512;31;-22;on
518;512;26;-1;on
518;512;26;18;on
518;512;32;6;on
518;512;33;4;on
518;512;18;8;on
518;512;-1;-1;on
518;512;-4;0;on
518;512;5;4;on
518;512;10;5;on
518;512;7;10;on
518;512;1;8;on
518;512;-9;3;on
518;512;-20;2;on
518;512;-26;3;on
518;512;-24;4;on
518;512;-19;3;on
518;512;-19;4;on
518;512;-25;4;on
518;512;-30;2;on
518;512;-32;0;on
518;512;-88;-51;on
518;512;-40;5;on
518;512;32;42;on
518;512;49;2;on
518;512;39;-32;on
518;512;24;24;on
518;512;15;15;on
518;512;22;-21;on
518;512;26;-14;on
518;512;32;11;on
518;512;51;2;on
518;512;71;-1;on
518;512;70;5;on
518;512;58;-3;on
518;512;60;-5;on
518;512;75;-3;on
518;512;90;-3;on
518;512;100;3;on
518;512;108;4;on
518;512;112;-1;on
518;512;110;-2;on
518;512;109;-2;on
518;512;114;-3;on
518;512;120;-1;on
518;512;119;1;on
518;512;113;2;on
518;512;107;0;on
518;512;48;-55;on
518;512;98;19;on
518;512;148;30;on
518;512;158;-8;on
518;512;143;-26;on
518;512;127;31;on
518;512;112;11;on
518;512;108;-20;on
518;512;99;-3;on
518;512;94;10;on
518;512;103;0;on
518;512;110;2;on
518;512;99;8;on
518;512;82;-1;on
518;512;76;-1;on
518;512;80;1;on
518;512;81;0;on
518;512;79;5;on
518;512;76;6;on
518;512;70;2;on
518;512;63;1;on
518;512;61;0;on
518;512;62;0;on
518;512;62;3;on
518;512;56;6;on
518;512;44;5;on
518;512;34;1;on
518;512;-22;-38;on
518;512;-10;-5;on
518;512;45;41;on
518;512;53;3;on
518;512;43;-29;on
518;512;25;22;on
518;512;10;21;on
518;512;6;-12;on
518;512;-2;-9;on
518;512;-10;14;on
518;512;-6;5;on
518;512;1;3;on
518;512;-6;9;on
518;512;-15;0;on
518;512;-9;0;on
518;512;8;4;on
518;512;22;6;on
518;512;29;11;on
518;512;27;8;on
518;512;13;1;on
518;512;-2;2;on
518;512;-1;4;on
518;512;7;3;on
518;512;7;8;on
518;512;-5;11;on
518;512;-19;6;on
518;512;-30;0;on
518;512;-74;-26;on
518;512;-85;-20;on
518;512;-23;45;on
518;512;-1;8;on
518;512;1;-27;on
518;512;-16;14;on
518;512;-30;24;on
518;512;-26;-10;on
518;512;-22;-14;on
518;512;-25;9;on
518;512;-19;3;on
518;512;-1;-1;on
518;512;8;3;on
518;512;2;-1;on
518;512;2;-1;on
518;512;15;0;on
518;512;28;-2;on
518;512;33;3;on
518;512;35;5;on
518;512;33;2;on
518;512;26;0;on
518;512;20;2;on
518;512;19;1;on
518;512;20;0;on
518;512;20;3;on
518;512;18;5;on
518;512;14;4;on
518;512;-19;-14;on
518;512;-47;-28;on
518;512;7;37;on
518;512;22;7;on
518;512;20;-23;on
518;512;3;10;on
518;512;-9;26;on
518;512;-11;-3;on
518;512;-17;-11;on
518;512;-26;9;on
518;512;-20;2;on
518;512;-2;-4;on
518;512;0;-2;on
518;512;-11;-8;on
518;512;-15;-15;on
518;512;-8;-22;on
518;512;-4;-27;on
518;512;-4;-26;on
518;512;-2;-23;on
518;512;-1;-26;on
518;512;-6;-28;on
518;512;-12;-26;on
518;512;-13;-27;on
518;512;-10;-28;on
518;512;-10;-27;on
518;512;-13;-26;on
518;512;-13;-26;on
518;512;-16;-29;on
518;512;-51;-56;on
518;512;-16;9;on
518;512;3;2;on
518;512;2;-20;on
518;512;-6;-10;on
518;512;-11;21;on
518;512;-12;4;on
518;512;-7;-6;on
518;512;-9;13;on
518;512;-9;9;on
518;512;0;4;on
518;512;3;9;on
518;512;-4;6;on
518;512;-6;4;on
518;512;1;7;on
518;512;8;7;on
518;512;8;8;on
518;512;8;9;on
518;512;7;7;on
518;512;4;6;on
518;512;0;6;on
518;512;-1;7;on
518;512;0;7;on
518;512;1;7;on
518;512;-4;7;on
518;512;-56;-34;on
518;512;-22;29;on
518;512;10;27;on
518;512;12;-5;on
518;512;1;-11;on
518;512;-4;30;on
518;512;-5;10;on
518;512;0;-9;on
518;512;-5;8;on
518;512;-7;10;on
518;512;3;2;on
518;512;8;5;on
518;512;1;5;on
518;512;-5;-2;on
518;512;2;-1;on
518;512;8;2;on
518;512;7;2;on
518;512;8;4;on
518;512;9;2;on
518;512;5;-1;on
518;512;0;1;on
518;512;0;1;on
518;512;3;0;on
518;512;4;1;on
518;512;1;2;on
518;512;-12;-5;on
518;512;-66;-51;on
518;512;-10;35;on
518;512;18;16;on
518;512;23;-21;on
518;512;8;-15;on
518;512;1;24;on
518;512;0;-2;on
518;512;2;-18;on
518;512;-7;6;on
518;512;-13;5;on
518;512;-8;-2;on
518;512;-9;2;on
518;512;-22;-1;on
518;512;-31;-3;on
518;512;-27;-1;on
518;512;-15;-2;on
518;512;-10;0;on
518;512;-11;3;on
518;512;-12;0;on
518;512;-15;-4;on
518;512;-19;-3;on
518;512;-21;-4;on
518;512;-18;-4;on
518;512;-15;-2;on
518;512;-18;-2;on
518;512;-22;-2;on
518;512;-44;-19;on
518;512;-70;-45;on
518;512;3;37;on
518;512;31;7;on
518;512;42;-29;on
518;512;32;-4;on
518;512;21;21;on
518;512;18;-10;on
518;512;17;-21;on
518;512;12;4;on
518;512;17;-1;on
518;512;33;-5;on
518;512;37;3;on
518;512;27;-1;on
518;512;16;-2;on
518;512;14;0;on
518;512;13;-2;on
518;512;10;-1;on
518;512;6;2;on
518;512;3;0;on
518;512;2;-3;on
518;512;0;-1;on
518;512;-3;-1;on
518;512;-4;-1;on
518;512;-4;-2;on
518;512;-7;-2;on
518;512;-21;-7;on
518;512;-69;-43;on
518;512;-16;34;on
518;512;10;11;on
518;512;12;-22;on
518;512;-3;-10;on
518;512;-9;21;on
518;512;-3;-5;on
518;512;3;-17;on
518;512;-4;6;on
518;512;-4;2;on
518;512;9;-5;on
518;512;10;-1;on
518;512;-1;-2;on
518;512;-4;-4;on
518;512;3;-3;on
518;512;-2;-8;on
518;512;-52;-46;on
518;512;5;34;on
518;512;38;15;on
518;512;39;-22;on
518;512;18;-14;on
518;512;8;22;on
518;512;14;-4;on
518;512;22;-19;on
518;512;15;5;on
518;512;12;4;on
518;512;21;-3;on
518;512;19;1;on
518;512;-1;-1;on
518;512;-16;-5;on
518;512;-28;-11;on
518;512;-75;-50;on
518;512;-10;35;on
518;512;29;16;on
518;512;41;-23;on
518;512;24;-13;on
518;512;9;24;on
518;512;8;-5;on
518;512;13;-21;on
518;512;2;6;on
518;512;-5;6;on
518;512;2;-2;on
518;512;-1;0;on
518;512;-22;-2;on
518;512;-49;-8;on
518;512;-109;-46;on
518;512;-54;30;on
518;512;-15;12;on
518;512;-3;-22;on
518;512;-16;-13;on
518;512;-25;24;on
518;512;-23;-3;on
518;512;-19;-22;on
518;512;-28;0;on
518;512;-28;0;on
518;512;-12;-7;on
518;512;-9;-1;on
518;512;-24;-2;on
518;512;-33;-7;on
518;512;-33;-6;on
518;512;-81;-47;on
518;512;-34;23;on
518;512;10;25;on
518;512;23;-10;on
518;512;10;-20;on
518;512;-4;22;on
518;512;-2;2;on
518;512;14;-20;on
518;512;18;0;on
518;512;20;7;on
518;512;35;-1;on
518;512;44;0;on
518;512;36;-2;on
518;512;24;-6;on
518;512;-37;-56;on
518;512;24;26;on
518;512;82;26;on
518;512;103;-16;on
518;512;97;-28;on
518;512;89;28;on
518;512;90;7;on
518;512;102;-23;on
518;512;97;-4;on
518;512;89;9;on
518;512;99;-1;on
518;512;109;-3;on
518;512;98;0;on
518;512;83;-2;on
518;512;76;-5;on
518;512;24;-51;on
518;512;79;30;on
518;512;118;27;on
518;512;125;-14;on
518;512;103;-21;on
518;512;83;26;on
518;512;76;5;on
518;512;80;-20;on
518;512;70;2;on
518;512;61;9;on
518;512;66;1;on
518;512;65;0;on
518;512;45;1;on
518;512;26;-2;on
518;512;27;-3;on
518;512;-9;-36;on
518;512;1;-12;on
518;512;59;42;on
518;512;72;7;on
518;512;61;-28;on
518;512;34;15;on
518;512;18;17;on
518;512;24;-12;on
518;512;22;-9;on
518;512;11;11;on
518;512;11;6;on
518;512;15;2;on
518;512;4;2;on
518;512;-10;-3;on
518;512;-15;-1;on
518;512;-68;-49;on
518;512;-16;18;on
518;512;42;36;on
518;512;55;-2;on
518;512;38;-24;on
518;512;15;24;on
518;512;11;10;on
518;512;20;-18;on
518;512;10;-2;on
518;512;-2;13;on
518;512;2;5;on
518;512;3;0;on
518;512;-17;2;on
518;512;-39;-1;on
518;512;-66;-13;on
518;512;-105;-43;on
518;512;-36;46;on
518;512;-7;19;on
518;512;4;-24;on
518;512;-12;-5;on
518;512;-24;27;on
518;512;-20;-2;on
518;512;-13;-19;on
518;512;-21;5;on
518;512;-24;5;on
518;512;-9;-3;on
518;512;-1;-2;on
518;512;-9;-4;on
518;512;-15;-2;on
518;512;-16;-8;on
518;512;-51;-51;on
518;512;19;34;on
518;512;58;21;on
518;512;73;-18;on
518;512;60;-14;on
518;512;52;22;on
518;512;62;-1;on
518;512;77;-20;on
518;512;75;2;on
518;512;78;4;on
518;512;94;-2;on
518;512;97;-1;on
518;512;80;-1;on
518;512;67;-2;on
518;512;63;-7;on
518;512;13;-51;on
518;512;62;31;on
518;512;98;24;on
518;512;108;-15;on
518;512;89;-15;on
518;512;71;27;on
518;512;67;5;on
518;512;74;-16;on
518;512;62;3;on
518;512;51;8;on
518;512;58;2;on
518;512;59;2;on
518;512;41;2;on
518;512;23;2;on
518;512;11;-3;on
518;512;-42;-49;on
518;512;11;32;on
518;512;44;23;on
518;512;52;-13;on
518;512;34;-11;on
518;512;16;28;on
518;512;13;5;on
518;512;16;-15;on
518;512;3;5;on
518;512;-4;9;on
518;512;5;3;on
518;512;6;3;on
518;512;-8;1;on
518;512;-20;1;on
518;512;-70;-33;on
518;512;-59;-7;on
518;512;6;41;on
518;512;23;4;on
518;512;19;-27;on
518;512;3;19;on
518;512;-2;19;on
518;512;9;-11;on
518;512;8;-8;on
518;512;-2;11;on
518;512;5;3;on
518;512;20;-3;on
518;512;19;1;on
518;512;10;-2;on
518;512;10;0;on
518;512;-37;-48;on
518;512;7;3;on
518;512;77;38;on
518;512;98;-1;on
518;512;91;-29;on
518;512;71;22;on
518;512;65;15;on
518;512;77;-16;on
518;512;75;-8;on
518;512;68;10;on
518;512;77;5;on
518;512;89;2;on
518;512;74;5;on
518;512;48;3;on
518;512;30;1;on
518;512;-42;-59;on
518;512;6;26;on
518;512;55;37;on
518;512;68;-7;on
518;512;53;-26;on
