target.x;target.y;delta.x;delta.y
518;512;-21;27;on
518;512;-9;18;on
518;512;-9;31;on
518;512;-12;35;on
518;512;-13;19;on
518;512;-39;-14;on
518;512;-4;46;on
518;512;18;41;on
518;512;6;16;on
518;512;-11;24;on
518;512;-10;34;on
518;512;4;19;on
518;512;14;17;on
518;512;18;32;on
518;512;25;29;on
518;512;8;-12;on
518;512;34;29;on
518;512;63;43;on
518;512;55;26;on
518;512;33;14;on
518;512;27;31;on
518;512;34;24;on
518;512;45;20;on
518;512;48;32;on
518;512;49;33;on
518;512;51;27;on
518;512;14;-9;on
518;512;13;29;on
518;512;43;52;on
518;512;39;24;on
518;512;12;8;on
518;512;7;34;on
518;512;21;26;on
518;512;34;10;on
518;512;32;14;on
518;512;24;16;on
518;512;4;-15;on
518;512;-16;-45;on
518;512;34;13;on
518;512;46;-2;on
518;512;22;-24;on
518;512;2;-11;on
518;512;8;-4;on
518;512;22;-16;on
518;512;26;-13;on
518;512;24;0;on
518;512;28;-6;on
518;512;30;-15;on
518;512;-9;-37;on
518;512;20;35;on
518;512;43;31;on
518;512;32;1;on
518;512;7;4;on
518;512;5;23;on
518;512;17;8;on
518;512;25;3;on
518;512;21;18;on
518;512;9;8;on
518;512;-14;-28;on
518;512;32;26;on
518;512;46;13;on
518;512;17;-18;on
518;512;-3;-10;on
518;512;8;0;on
518;512;23;-11;on
518;512;23;-7;on
518;512;12;8;on
518;512;3;-4;on
518;512;-27;-43;on
518;512;-8;9;on
518;512;2;13;on
518;512;-16;-12;on
518;512;-35;-10;on
518;512;-34;4;on
518;512;-31;-6;on
518;512;-31;-8;on
518;512;-34;2;on
518;512;-35;-5;on
518;512;-61;-44;on
518;512;-35;8;on
518;512;-16;12;on
518;512;-25;-6;on
518;512;-44;-15;on
518;512;-45;-2;on
518;512;-31;-11;on
518;512;-13;-12;on
518;512;-9;3;on
518;512;-11;2;on
518;512;-8;-8;on
518;512;-32;-40;on
518;512;-15;1;on
518;512;15;8;on
518;512;21;-10;on
518;512;12;-12;on
518;512;12;3;on
518;512;22;-9;on
518;512;31;-16;on
518;512;32;-3;on
518;512;22;-11;on
518;512;4;-35;on
518;512;43;11;on
518;512;52;2;on
518;512;33;-11;on
518;512;18;-7;on
518;512;22;-5;on
518;512;33;-9;on
518;512;35;-4;on
518;512;28;5;on
518;512;27;-2;on
518;512;15;-24;on
518;512;-4;-26;on
518;512;22;17;on
518;512;28;2;on
518;512;9;-13;on
518;512;-10;2;on
518;512;-17;-2;on
518;512;-14;-11;on
518;512;-15;-6;on
518;512;-23;2;on
518;512;-43;-24;on
518;512;-50;-26;on
518;512;-7;18;on
518;512;-3;4;on
518;512;-26;-18;on
518;512;-39;-5;on
518;512;-33;-4;on
518;512;-19;-11;on
518;512;-14;-5;on
518;512;-14;3;on
518;512;-9;-5;on
518;512;-25;-36;on
518;512;-31;-25;on
518;512;17;23;on
518;512;31;0;on
518;512;12;-22;on
518;512;-2;0;on
518;512;8;-3;on
518;512;27;-15;on
518;512;29;-5;on
518;512;21;4;on
518;512;-10;-39;on
518;512;6;-13;on
518;512;52;20;on
518;512;40;-6;on
518;512;5;-19;on
518;512;0;4;on
518;512;18;-6;on
518;512;31;-13;on
518;512;27;3;on
518;512;23;6;on
518;512;19;-15;on
518;512;-1;-28;on
518;512;31;40;on
518;512;42;30;on
518;512;29;2;on
518;512;15;9;on
518;512;17;17;on
518;512;25;7;on
518;512;29;8;on
518;512;24;19;on
518;512;19;10;on
518;512;-13;-31;on
518;512;18;22;on
518;512;38;13;on
518;512;23;-11;on
518;512;1;-14;on
518;512;3;-1;on
518;512;15;-11;on
518;512;23;-12;on
518;512;21;2;on
518;512;22;-2;on
518;512;26;-10;on
518;512;-4;-38;on
518;512;10;9;on
518;512;27;11;on
518;512;16;-11;on
518;512;-11;-11;on
518;512;-17;0;on
518;512;-4;-11;on
518;512;5;-12;on
518;512;-3;4;on
518;512;-14;1;on
518;512;-42;-37;on
518;512;-29;-1;on
518;512;-19;9;on
518;512;-34;-9;on
518;512;-45;-13;on
518;512;-38;0;on
518;512;-27;-9;on
518;512;-25;-10;on
518;512;-28;1;on
518;512;-29;-6;on
518;512;-52;-38;on
518;512;-49;-13;on
518;512;-14;16;on
518;512;-13;-5;on
518;512;-34;-18;on
518;512;-42;1;on
518;512;-30;-9;on
518;512;-12;-17;on
518;512;-5;-3;on
518;512;-2;2;on
518;512;10;-7;on
518;512;-7;-37;on
518;512;2;-5;on
518;512;29;11;on
518;512;32;-10;on
518;512;20;-19;on
518;512;17;1;on
518;512;22;-7;on
518;512;28;-14;on
518;512;27;-3;on
518;512;23;-6;on
518;512;-3;-42;on
518;512;28;6;on
518;512;50;9;on
518;512;30;-11;on
518;512;2;-8;on
518;512;-3;3;on
518;512;7;-13;on
518;512;14;-13;on
518;512;12;4;on
518;512;16;0;on
518;512;16;-17;on
518;512;-6;-32;on
518;512;16;17;on
518;512;25;4;on
518;512;12;-19;on
518;512;-3;-3;on
518;512;-6;1;on
518;512;0;-9;on
518;512;-1;-7;on
518;512;-12;1;on
518;512;-24;-10;on
518;512;-43;-36;on
518;512;-13;10;on
518;512;-3;4;on
518;512;-15;-10;on
518;512;-29;-8;on
518;512;-28;-3;on
518;512;-21;-10;on
518;512;-17;-9;on
518;512;-16;0;on
518;512;-13;-4;on
518;512;-13;-11;on
518;512;-43;-37;on
518;512;-19;10;on
518;512;2;6;on
518;512;-7;-16;on
518;512;-24;-11;on
518;512;-18;-2;on
518;512;2;-13;on
518;512;16;-13;on
518;512;13;2;on
518;512;8;-2;on
518;512;-8;-30;on
518;512;-12;-19;on
518;512;12;11;on
518;512;10;-2;on
518;512;-4;-14;on
518;512;-9;0;on
518;512;-4;-7;on
518;512;2;-12;on
518;512;3;-3;on
518;512;3;-2;on
518;512;9;-7;on
518;512;-16;-36;on
518;512;0;5;on
518;512;22;9;on
518;512;14;-11;on
518;512;-8;-11;on
518;512;-11;1;on
518;512;3;-10;on
518;512;12;-10;on
518;512;9;2;on
518;512;6;-1;on
518;512;-4;-25;on
518;512;-4;-14;on
518;512;12;8;on
518;512;9;-2;on
518;512;-1;-13;on
518;512;-3;-2;on
518;512;2;-7;on
518;512;5;-11;on
518;512;5;-3;on
518;512;5;-3;on
518;512;9;-7;on
518;512;10;-6;on
518;512;7;-4;on
518;512;7;-5;on
518;512;10;-6;on
518;512;11;-3;on
518;512;7;-4;on
518;512;7;-5;on
518;512;9;-4;on
518;512;10;-5;on
518;512;10;-4;on
518;512;9;-2;on
518;512;5;-3;on
518;512;1;-4;on
518;512;2;-5;on
518;512;9;-6;on
518;512;18;-5;on
518;512;25;-2;on
518;512;30;-1;on
518;512;32;-1;on
518;512;31;-2;on
518;512;27;-3;on
518;512;25;-3;on
518;512;24;0;on
518;512;19;1;on
518;512;8;1;on
518;512;-1;3;on
518;512;-5;1;on
518;512;-9;-3;on
518;512;-14;2;on
518;512;-15;3;on
518;512;-11;0;on
518;512;-10;0;on
518;512;-14;2;on
518;512;-16;2;on
518;512;-12;0;on
518;512;-10;0;on
518;512;-14;2;on
518;512;-15;1;on
518;512;-12;-1;on
518;512;-12;0;on
518;512;-15;0;on
518;512;-14;-1;on
518;512;-11;-1;on
518;512;-12;-2;on
518;512;-14;-1;on
518;512;-12;-1;on
518;512;-4;-4;on
518;512;3;-4;on
518;512;7;-1;on
518;512;10;0;on
518;512;12;-2;on
518;512;9;-1;on
518;512;4;-1;on
518;512;4;-4;on
518;512;8;-3;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;8;-1;on
518;512;6;-3;on
518;512;6;-2;on
518;512;8;-2;on
518;512;9;-2;on
518;512;9;-1;on
518;512;8;-1;on
518;512;8;-2;on
518;512;7;-3;on
518;512;7;-2;on
518;512;7;-2;on
518;512;9;-2;on
518;512;9;-1;on
518;512;8;-1;on
518;512;7;-2;on
518;512;8;-2;on
518;512;8;-2;on
518;512;8;-2;on
518;512;8;-2;on
518;512;8;-2;on
518;512;8;-2;on
518;512;8;-2;on
518;512;8;-2;on
518;512;8;-2;on
518;512;8;-2;on
518;512;8;-1;on
518;512;8;-2;on
518;512;8;-2;on
518;512;8;-2;on
518;512;8;-2;on
518;512;8;-2;on
518;512;8;-2;on
518;512;8;-2;on
518;512;8;-2;on
518;512;8;-2;on
518;512;8;-2;on
518;512;8;-2;on
518;512;8;-2;on
518;512;8;-2;on
518;512;8;-2;on
518;512;8;-2;on
518;512;8;-2;on
518;512;8;-2;on
518;512;8;-2;on
518;512;8;-2;on
518;512;8;-2;on
518;512;8;-2;on
518;512;8;-2;on
518;512;8;-2;on
518;512;8;-2;on
518;512;8;-2;on
518;512;8;-2;on
518;512;8;-2;on
518;512;8;-1;on
518;512;8;-2;on
518;512;8;-2;on
518;512;8;-2;on
518;512;8;-2;on
518;512;8;-2;on
518;512;8;-2;on
518;512;8;-1;on
518;512;8;-2;on
518;512;8;-2;on
518;512;8;-2;on
518;512;8;-2;on
518;512;8;-2;on
518;512;8;-2;on
518;512;8;-1;on
518;512;8;-2;on
518;512;8;-2;on
518;512;8;-2;on
518;512;8;-2;on
518;512;8;-2;on
518;512;8;-1;on
518;512;8;-1;on
518;512;8;-2;on
518;512;8;-2;on
518;512;8;-2;on
518;512;8;-2;on
518;512;8;-2;on
518;512;8;-1;on
518;512;8;-2;on
518;512;8;-2;on
518;512;8;-2;on
518;512;8;-2;on
518;512;8;-2;on
518;512;8;-1;on
518;512;8;-1;on
518;512;8;-1;on
518;512;8;-1;on
518;512;8;-1;on
518;512;8;-1;on
518;512;8;-1;on
518;512;8;-1;on
518;512;8;-1;on
518;512;8;-1;on
518;512;8;-1;on
518;512;8;-2;on
518;512;8;-1;on
518;512;8;-1;on
518;512;8;-1;on
518;512;8;-1;on
518;512;8;-1;on
518;512;8;-1;on
518;512;8;-1;on
518;512;8;-2;on
518;512;9;-1;on
518;512;8;-1;on
518;512;9;-2;on
518;512;9;-1;on
518;512;8;-1;on
518;512;8;-1;on
518;512;8;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;8;-1;on
518;512;8;-2;on
518;512;8;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-2;on
518;512;9;-1;on
518;512;9;-2;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-2;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-2;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-2;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-2;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-2;on
518;512;9;-2;on
518;512;9;-2;on
518;512;9;-1;on
518;512;9;-2;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-2;on
518;512;9;-2;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-2;on
518;512;9;-2;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-2;on
518;512;9;-2;on
518;512;9;-2;on
518;512;9;-1;on
518;512;9;-2;on
518;512;9;-2;on
518;512;9;-1;on
518;512;9;-2;on
518;512;9;-1;on
518;512;9;-2;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-2;on
518;512;9;-2;on
518;512;9;-2;on
518;512;9;-2;on
518;512;9;-2;on
518;512;9;-2;on
518;512;9;-2;on
518;512;9;-2;on
518;512;9;-2;on
518;512;9;-2;on
518;512;9;-2;on
518;512;9;-2;on
518;512;9;-2;on
518;512;9;-1;on
518;512;9;-2;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-2;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;11;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;9;-2;on
518;512;9;-1;on
518;512;9;-2;on
518;512;9;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;9;-1;on
518;512;9;-2;on
518;512;10;-2;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;9;-2;on
518;512;9;-2;on
518;512;9;-1;on
518;512;9;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-2;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;9;-1;on
518;512;9;-2;on
518;512;9;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;9;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;9;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;9;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;9;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;10;-1;on
518;512;9;-1;on
518;512;9;-2;on
518;512;8;-2;on
518;512;8;-2;on
518;512;9;-2;on
518;512;9;-2;on
518;512;9;-1;on
518;512;10;-1;on
518;512;10;-2;on
518;512;10;-1;on
518;512;9;-1;on
518;512;10;-1;on
518;512;10;-2;on
518;512;10;-1;on
518;512;9;-1;on
518;512;10;-2;on
518;512;10;-1;on
518;512;9;-1;on
518;512;9;-2;on
518;512;9;-2;on
518;512;10;-1;on
518;512;11;-3;on
518;512;13;-5;on
518;512;14;-5;on
518;512;11;-5;on
518;512;11;-7;on
518;512;10;-8;on
518;512;7;-10;on
518;512;3;-8;on
518;512;1;-8;on
518;512;0;-10;on
518;512;-2;-10;on
518;512;-5;-10;on
518;512;-5;-12;on
518;512;-3;-11;on
518;512;-4;-10;on
518;512;-5;-11;on
518;512;-3;-11;on
518;512;-1;-12;on
518;512;2;-9;on
518;512;8;-3;on
518;512;13;1;on
518;512;16;0;on
518;512;16;-2;on
518;512;15;-1;on
518;512;16;-2;on
518;512;19;-2;on
518;512;20;-2;on
518;512;21;-1;on
518;512;23;-1;on
518;512;25;0;on
518;512;23;0;on
518;512;19;0;on
518;512;16;0;on
518;512;14;0;on
518;512;13;2;on
518;512;11;2;on
518;512;10;-1;on
518;512;7;2;on
518;512;-3;4;on
518;512;-134;-80;on
518;512;-46;126;on
518;512;26;140;on
518;512;23;20;on
518;512;-22;-80;on
518;512;-40;19;on
518;512;-46;56;on
518;512;-27;6;on
518;512;4;-18;on
518;512;9;26;on
518;512;-17;21;on
518;512;-24;-8;on
518;512;-25;-20;on
518;512;-40;-15;on
518;512;-48;-14;on
518;512;-31;-19;on
518;512;-14;-23;on
518;512;-22;-28;on
518;512;-39;-32;on
518;512;-46;-43;on
518;512;-44;-52;on
518;512;-42;-53;on
518;512;-38;-50;on
518;512;-30;-54;on
518;512;-28;-64;on
518;512;-36;-71;on
518;512;-43;-75;on
518;512;-39;-82;on
518;512;-31;-87;on
518;512;-31;-89;on
518;512;-34;-90;on
518;512;-35;-91;on
518;512;-38;-94;on
518;512;-40;-95;on
518;512;-39;-92;on
518;512;-33;-92;on
518;512;-31;-92;on
518;512;-34;-90;on
518;512;-33;-91;on
518;512;-30;-91;on
518;512;-26;-87;on
518;512;-25;-78;on
518;512;-22;-73;on
518;512;-18;-70;on
518;512;-16;-64;on
518;512;-18;-57;on
518;512;-18;-53;on
518;512;-16;-49;on
518;512;-17;-43;on
518;512;-22;-37;on
518;512;-27;-37;on
518;512;-28;-39;on
518;512;-31;-38;on
518;512;-38;-36;on
518;512;-154;-108;on
518;512;-113;65;on
518;512;-519;-513;on
518;512;27;43;on
518;512;-7;-96;on
518;512;-45;-26;on
518;512;-51;70;on
518;512;-41;25;on
518;512;-1;-25;on
518;512;20;23;on
518;512;0;46;on
518;512;-9;19;on
518;512;-3;-2;on
518;512;-13;9;on
518;512;-29;11;on
518;512;-16;9;on
518;512;6;13;on
518;512;3;12;on
518;512;-12;5;on
518;512;-18;-5;on
518;512;-19;-16;on
518;512;-19;-19;on
518;512;-16;-17;on
518;512;-8;-20;on
518;512;-6;-27;on
518;512;-12;-32;on
518;512;-21;-32;on
518;512;-25;-33;on
518;512;-22;-34;on
518;512;-18;-31;on
518;512;-17;-28;on
518;512;-17;-28;on
518;512;-19;-30;on
518;512;-23;-31;on
518;512;-25;-31;on
518;512;-22;-31;on
518;512;-17;-28;on
518;512;-13;-22;on
518;512;-10;-16;on
518;512;-8;-11;on
518;512;-5;-8;on
518;512;-2;-2;on
518;512;2;2;on
518;512;4;2;on
518;512;7;2;on
518;512;8;3;on
518;512;6;2;on
518;512;5;2;on
518;512;5;2;on
518;512;5;2;on
518;512;4;3;on
518;512;4;3;on
518;512;5;3;on
518;512;2;2;on
518;512;-1;2;on
518;512;-2;2;on
518;512;-3;1;on
518;512;-6;2;on
518;512;-11;3;on
518;512;-101;-63;on
518;512;-83;56;on
518;512;-519;-513;on
518;512;74;73;on
518;512;44;-61;on
518;512;-9;-24;on
518;512;-18;70;on
518;512;-12;35;on
518;512;27;-17;on
518;512;50;18;on
518;512;33;46;on
518;512;23;26;on
518;512;30;2;on
518;512;21;10;on
518;512;5;14;on
518;512;15;13;on
518;512;38;7;on
518;512;40;2;on
518;512;24;0;on
518;512;13;-8;on
518;512;13;-20;on
518;512;13;-27;on
518;512;14;-24;on
518;512;20;-24;on
518;512;27;-32;on
518;512;25;-38;on
518;512;17;-37;on
518;512;12;-37;on
518;512;15;-40;on
518;512;19;-37;on
518;512;18;-34;on
518;512;19;-34;on
518;512;20;-36;on
518;512;18;-35;on
518;512;15;-35;on
518;512;18;-35;on
518;512;24;-34;on
518;512;28;-30;on
518;512;30;-23;on
518;512;31;-17;on
518;512;32;-14;on
518;512;31;-10;on
518;512;33;-2;on
518;512;37;3;on
518;512;40;7;on
518;512;41;9;on
518;512;41;8;on
518;512;40;8;on
518;512;40;8;on
518;512;39;9;on
518;512;40;9;on
518;512;37;11;on
518;512;30;12;on
518;512;21;12;on
518;512;14;10;on
518;512;10;8;on
518;512;10;9;on
518;512;11;11;on
518;512;-71;-49;on
518;512;-62;56;on
518;512;67;188;on
518;512;52;73;on
518;512;14;-59;on
